ts,filtered_altitude_AGL,filtered_acceleration
100.27,951.603759765625,0.0
100.28,951.3262939453125,0.0
100.29,951.23388671875,0.0
100.3,951.23388671875,0.0
100.31,950.8638916015625,0.0
100.32,950.8638916015625,0.0
100.33,950.126708984375,0.0
100.34,949.5718994140625,0.0
100.35,950.126708984375,0.0
100.36,949.664306640625,0.0
100.37,948.649658203125,0.0
100.38,948.55712890625,0.0
100.39,948.55712890625,0.0
100.4,948.55712890625,0.0
100.41,946.990234375,0.0
100.42,946.3428955078125,0.0
100.43,946.068115234375,0.0
100.44,945.143310546875,0.0
100.45,944.22119140625,0.0
100.46,942.9317626953125,0.0
100.47,940.90234375,0.0
100.48,937.950927734375,0.0
100.49,937.398681640625,0.0
100.5,936.7540283203125,0.0
100.51,936.384033203125,0.0
100.52,935.0946044921875,0.0
100.53,933.0679931640625,0.0
100.54,932.9754638671875,0.0
100.55,932.79052734375,0.0
100.56,932.3306884765625,0.0
100.57,932.05322265625,0.0
100.58,932.05322265625,0.0
100.59,931.5009765625,0.0
100.6,931.3160400390625,0.0
100.61,930.67138671875,0.0
100.62,930.67138671875,0.0
100.63,931.3160400390625,0.0
100.64,931.9608154296875,0.0
100.65,931.9608154296875,0.0
100.66,932.60546875,0.0
100.67,932.60546875,0.0
100.68,933.0679931640625,0.0
100.69,933.250244140625,0.0
100.7,933.712646484375,0.0
100.71,933.712646484375,0.0
100.72,935.369384765625,0.0
100.73,937.02880859375,0.0
100.74,937.3062744140625,0.0
100.75,937.8585205078125,0.0
100.76,938.2283935546875,0.0
100.77,939.7027587890625,0.0
100.78,941.3621826171875,0.0
100.79,941.6395263671875,0.0
100.8,941.9169921875,0.0
100.81,942.009521484375,0.0
100.82,942.8392333984375,0.0
100.83,943.021484375,0.0
100.84,944.0361328125,0.0
100.85,944.0361328125,0.0
100.86,944.0361328125,0.0
100.87,944.0361328125,0.0
100.88,944.128662109375,0.0
100.89,944.591064453125,0.0
100.9,944.591064453125,0.0
100.91,944.591064453125,0.0
100.92,943.576416015625,0.0
100.93,943.576416015625,0.0
100.94,943.576416015625,0.0
100.95,944.22119140625,0.0
100.96,944.22119140625,0.0
100.97,943.576416015625,0.0
100.98,943.576416015625,0.0
100.99,944.22119140625,0.0
101.0,944.22119140625,0.0
101.01,944.22119140625,0.0
101.02,942.9317626953125,0.0
101.03,942.9317626953125,0.0
101.04,942.9317626953125,0.0
101.05,943.2064208984375,0.0
101.06,943.2989501953125,0.0
101.07,943.2064208984375,0.0
101.08,942.9317626953125,0.0
101.09,943.021484375,0.0
101.1,943.021484375,0.0
101.11,943.021484375,0.0
101.12,942.9317626953125,0.0
101.13,942.099365234375,0.0
101.14,942.099365234375,0.0
101.15,941.17724609375,0.0
101.16,939.1505126953125,0.0
101.17,938.8731689453125,0.0
101.18,938.8731689453125,0.0
101.19,938.8731689453125,0.0
101.2,938.8731689453125,0.0
101.21,938.6881103515625,0.0
101.22,938.1358642578125,0.0
101.23,937.3062744140625,0.0
101.24,936.4765625,0.0
101.25,936.384033203125,0.0
101.26,934.817138671875,0.0
101.27,934.817138671875,0.0
101.28,934.5423583984375,0.0
101.29,934.0799560546875,0.0
101.3,934.0799560546875,0.0
101.31,934.0799560546875,0.0
101.32,933.80517578125,0.0
101.33,933.80517578125,0.0
101.34,933.80517578125,0.0
101.35,932.3306884765625,0.0
101.36,932.145751953125,0.0
101.37,931.68603515625,0.0
101.38,931.4085693359375,0.0
101.39,930.8563232421875,0.0
101.4,929.1070556640625,0.0
101.41,927.5401611328125,0.0
101.42,927.265380859375,0.0
101.43,925.698486328125,0.0
101.44,920.176025390625,0.0
101.45,919.8087158203125,0.0
101.46,919.1640625,0.0
101.47,917.3223876953125,0.0
101.48,917.1400146484375,0.0
101.49,917.1400146484375,0.0
101.5,916.5877685546875,0.0
101.51,916.5877685546875,0.0
101.52,917.1400146484375,0.0
101.53,916.1280517578125,0.0
101.54,916.1280517578125,0.0
101.55,916.1280517578125,0.0
101.56,916.1280517578125,0.0
101.57,915.5758056640625,0.0
101.58,915.5758056640625,0.0
101.59,915.20849609375,0.0
101.6,914.9310302734375,0.0
101.61,913.2769775390625,0.0
101.62,911.6202392578125,0.0
101.63,911.6202392578125,0.0
101.64,911.345458984375,0.0
101.65,911.345458984375,0.0
101.66,911.1630859375,0.0
101.67,911.1630859375,0.0
101.68,911.345458984375,0.0
101.69,911.6202392578125,0.0
101.7,912.539794921875,0.0
101.71,913.1844482421875,0.0
101.72,913.644287109375,0.0
101.73,913.7366943359375,0.0
101.74,914.3787841796875,0.0
101.75,914.3787841796875,0.0
101.76,915.390869140625,0.0
101.77,915.4832763671875,0.0
101.78,917.3223876953125,0.0
101.79,917.3223876953125,0.0
101.8,917.3223876953125,0.0
101.81,915.8531494140625,0.0
101.82,915.8531494140625,0.0
101.83,915.4832763671875,0.0
101.84,915.4832763671875,0.0
101.85,915.4832763671875,0.0
101.86,915.390869140625,0.0
101.87,915.20849609375,0.0
101.88,914.748779296875,0.0
101.89,914.011474609375,0.0
101.9,913.644287109375,0.0
101.91,913.644287109375,0.0
101.92,914.011474609375,0.0
101.93,914.011474609375,0.0
101.94,914.011474609375,0.0
101.95,914.4713134765625,0.0
101.96,913.644287109375,0.0
101.97,913.644287109375,0.0
101.98,914.10400390625,0.0
101.99,914.10400390625,0.0
102.0,913.644287109375,0.0
102.01,913.5517578125,0.0
102.02,910.8856201171875,0.0
102.03,909.8736572265625,0.0
102.04,909.69140625,0.0
102.05,909.41650390625,0.0
102.06,909.3240966796875,0.0
102.07,908.8642578125,0.0
102.08,908.8642578125,0.0
102.09,908.31201171875,0.0
102.1,906.3831787109375,0.0
102.11,905.5560302734375,0.0
102.12,903.9918212890625,0.0
102.13,903.8095703125,0.0
102.14,903.4422607421875,0.0
102.15,902.615234375,0.0
102.16,902.615234375,0.0
102.17,901.6058349609375,0.0
102.18,901.6058349609375,0.0
102.19,901.4208984375,0.0
102.2,900.961181640625,0.0
102.21,900.134033203125,0.0
102.22,899.9517822265625,0.0
102.23,899.7667236328125,0.0
102.24,899.491943359375,0.0
102.25,899.3096923828125,0.0
102.26,899.3096923828125,0.0
102.27,899.3096923828125,0.0
102.28,898.7574462890625,0.0
102.29,898.5750732421875,0.0
102.3,898.5750732421875,0.0
102.31,898.2977294921875,0.0
102.32,898.2977294921875,0.0
102.33,898.5750732421875,0.0
102.34,898.5750732421875,0.0
102.35,898.2977294921875,0.0
102.36,898.2977294921875,0.0
102.37,898.5750732421875,0.0
102.38,898.6649169921875,0.0
102.39,899.3096923828125,0.0
102.4,899.3096923828125,0.0
102.41,900.5013427734375,0.0
102.42,901.328369140625,0.0
102.43,901.6058349609375,0.0
102.44,905.5560302734375,0.0
102.45,906.75048828125,0.0
102.46,908.4969482421875,0.0
102.47,909.69140625,0.0
102.48,909.7838134765625,0.0
102.49,909.7838134765625,0.0
102.5,910.151123046875,0.0
102.51,910.24365234375,0.0
102.52,910.24365234375,0.0
102.53,910.3333740234375,0.0
102.54,911.4378662109375,0.0
102.55,911.4378662109375,0.0
102.56,911.4378662109375,0.0
102.57,912.7247314453125,0.0
102.58,912.7247314453125,0.0
102.59,912.7247314453125,0.0
102.6,912.7247314453125,0.0
102.61,910.05859375,0.0
102.62,908.5869140625,0.0
102.63,907.5775146484375,0.0
102.64,907.5775146484375,0.0
102.65,907.5775146484375,0.0
102.66,906.2906494140625,0.0
102.67,906.015869140625,0.0
102.68,906.015869140625,0.0
102.69,904.4515380859375,0.0
102.7,903.5347900390625,0.0
102.71,902.8900146484375,0.0
102.72,902.1553955078125,0.0
102.73,901.0535888671875,0.0
102.74,901.0535888671875,0.0
102.75,899.8592529296875,0.0
102.76,899.58447265625,0.0
102.77,899.124755859375,0.0
102.78,899.124755859375,0.0
102.79,899.124755859375,0.0
102.8,897.3807373046875,0.0
102.81,890.2200927734375,0.0
102.82,890.2200927734375,0.0
102.83,890.2200927734375,0.0
102.84,889.762939453125,0.0
102.85,889.5780029296875,0.0
102.86,889.5780029296875,0.0
102.87,889.210693359375,0.0
102.88,888.9359130859375,0.0
102.89,889.210693359375,0.0
102.9,889.210693359375,0.0
102.91,888.9359130859375,0.0
102.92,888.7535400390625,0.0
102.93,888.7535400390625,0.0
102.94,886.4600830078125,0.0
102.95,886.4600830078125,0.0
102.96,886.3675537109375,0.0
102.97,885.8179931640625,0.0
102.98,885.8179931640625,0.0
102.99,886.3675537109375,0.0
103.0,886.3675537109375,0.0
103.01,886.3675537109375,0.0
103.02,886.3675537109375,0.0
103.03,886.3675537109375,0.0
103.04,885.8179931640625,0.0
103.05,885.8179931640625,0.0
103.06,885.8179931640625,0.0
103.07,885.268310546875,0.0
103.08,883.8018798828125,0.0
103.09,882.150390625,0.0
103.1,881.3260498046875,0.0
103.11,881.3260498046875,0.0
103.12,881.14111328125,0.0
103.13,881.3260498046875,0.0
103.14,881.14111328125,0.0
103.15,880.0418701171875,0.0
103.16,880.0418701171875,0.0
103.17,880.4091796875,0.0
103.18,880.4091796875,0.0
103.19,880.958740234375,0.0
103.2,880.958740234375,0.0
103.21,881.0511474609375,0.0
103.22,880.958740234375,0.0
103.23,880.4091796875,0.0
103.24,880.958740234375,0.0
103.25,881.0511474609375,0.0
103.26,881.0511474609375,0.0
103.27,880.958740234375,0.0
103.28,880.7763671875,0.0
103.29,880.7763671875,0.0
103.3,880.0418701171875,0.0
103.31,877.843505859375,0.0
103.32,880.7763671875,0.0
103.33,880.7763671875,0.0
103.34,880.7763671875,0.0
103.35,880.316650390625,0.0
103.36,880.316650390625,0.0
103.37,880.316650390625,0.0
103.38,880.316650390625,0.0
103.39,881.0511474609375,0.0
103.4,881.0511474609375,0.0
103.41,881.0511474609375,0.0
103.42,880.316650390625,0.0
103.43,880.316650390625,0.0
103.44,878.942626953125,0.0
103.45,878.7603759765625,0.0
103.46,878.2081298828125,0.0
103.47,877.3836669921875,0.0
103.48,877.3836669921875,0.0
103.49,877.0164794921875,0.0
103.5,877.0164794921875,0.0
103.51,876.1021728515625,0.0
103.52,876.009765625,0.0
103.53,875.2777099609375,0.0
103.54,875.2777099609375,0.0
103.55,874.1785888671875,0.0
103.56,871.795166015625,0.0
103.57,871.795166015625,0.0
103.58,870.9708251953125,0.0
103.59,870.331298828125,0.0
103.6,870.331298828125,0.0
103.61,870.7884521484375,0.0
103.62,870.331298828125,0.0
103.63,870.331298828125,0.0
103.64,870.2388916015625,0.0
103.65,870.1490478515625,0.0
103.66,869.964111328125,0.0
103.67,869.78173828125,0.0
103.68,869.3245849609375,0.0
103.69,868.1329345703125,0.0
103.7,867.9505615234375,0.0
103.71,866.48681640625,0.0
103.72,866.48681640625,0.0
103.73,866.48681640625,0.0
103.74,865.2052001953125,0.0
103.75,865.020263671875,0.0
103.76,865.020263671875,0.0
103.77,865.020263671875,0.0
103.78,864.7454833984375,0.0
103.79,864.470703125,0.0
103.8,864.0135498046875,0.0
103.81,862.367431640625,0.0
103.82,862.367431640625,0.0
103.83,861.9102783203125,0.0
103.84,861.9102783203125,0.0
103.85,861.8177490234375,0.0
103.86,861.8177490234375,0.0
103.87,861.54296875,0.0
103.88,861.3607177734375,0.0
103.89,861.3607177734375,0.0
103.9,861.2681884765625,0.0
103.91,861.2681884765625,0.0
103.92,860.81103515625,0.0
103.93,860.4464111328125,0.0
103.94,860.35400390625,0.0
103.95,860.35400390625,0.0
103.96,860.26416015625,0.0
103.97,860.0792236328125,0.0
103.98,860.0792236328125,0.0
103.99,859.6219482421875,0.0
104.0,859.6219482421875,0.0
104.01,859.6219482421875,0.0
104.02,859.5322265625,0.0
104.03,860.0792236328125,0.0
104.04,860.0792236328125,0.0
104.05,860.0792236328125,0.0
104.06,860.0792236328125,0.0
104.07,860.0792236328125,0.0
104.08,860.81103515625,0.0
104.09,860.81103515625,0.0
104.1,861.1783447265625,0.0
104.11,861.8177490234375,0.0
104.12,862.6422119140625,0.0
104.13,862.7320556640625,0.0
104.14,864.470703125,0.0
104.15,865.752197265625,0.0
104.16,866.0269775390625,0.0
104.17,866.57666015625,0.0
104.18,868.1329345703125,0.0
104.19,870.513671875,0.0
104.2,870.513671875,0.0
104.21,870.513671875,0.0
104.22,870.513671875,0.0
104.23,870.513671875,0.0
104.24,868.7750244140625,0.0
104.25,868.7750244140625,0.0
104.26,867.858154296875,0.0
104.27,865.8447265625,0.0
104.28,865.662353515625,0.0
104.29,864.198486328125,0.0
104.3,864.0135498046875,0.0
104.31,862.18505859375,0.0
104.32,857.6112060546875,0.0
104.33,855.5977783203125,0.0
104.34,854.958251953125,0.0
104.35,854.6834716796875,0.0
104.36,854.2264404296875,0.0
104.37,854.1365966796875,0.0
104.38,853.2222900390625,0.0
104.39,851.666015625,0.0
104.4,851.4837646484375,0.0
104.41,851.4837646484375,0.0
104.42,851.1190185546875,0.0
104.43,849.9300537109375,0.0
104.44,848.01171875,0.0
104.45,846.275634765625,0.0
104.46,844.175048828125,0.0
104.47,842.0743408203125,0.0
104.48,841.89208984375,0.0
104.49,840.887939453125,0.0
104.5,840.887939453125,0.0
104.51,839.8839111328125,0.0
104.52,839.5166015625,0.0
104.53,839.5166015625,0.0
104.54,839.2445068359375,0.0
104.55,838.697509765625,0.0
104.56,838.697509765625,0.0
104.57,838.697509765625,0.0
104.58,838.5125732421875,0.0
104.59,838.5125732421875,0.0
104.6,838.4227294921875,0.0
104.61,838.4227294921875,0.0
104.62,838.4227294921875,0.0
104.63,836.6893310546875,0.0
104.64,836.6893310546875,0.0
104.65,836.232177734375,0.0
104.66,835.8675537109375,0.0
104.67,835.8675537109375,0.0
104.68,834.863525390625,0.0
104.69,834.5887451171875,0.0
104.7,834.5887451171875,0.0
104.71,834.5887451171875,0.0
104.72,834.4063720703125,0.0
104.73,834.5887451171875,0.0
104.74,834.4063720703125,0.0
104.75,834.4063720703125,0.0
104.76,834.4063720703125,0.0
104.77,834.4063720703125,0.0
104.78,834.4989013671875,0.0
104.79,834.4989013671875,0.0
104.8,834.9532470703125,0.0
104.81,835.5029296875,0.0
104.82,837.326171875,0.0
104.83,838.14794921875,0.0
104.84,838.3302001953125,0.0
104.85,840.24853515625,0.0
104.86,841.3450927734375,0.0
104.87,843.7178955078125,0.0
104.88,843.7178955078125,0.0
104.89,844.906982421875,0.0
104.9,844.906982421875,0.0
104.91,844.906982421875,0.0
104.92,844.906982421875,0.0
104.93,844.906982421875,0.0
104.94,845.0892333984375,0.0
104.95,844.906982421875,0.0
104.96,844.906982421875,0.0
104.97,844.175048828125,0.0
104.98,843.6280517578125,0.0
104.99,842.531494140625,0.0
105.0,842.531494140625,0.0
105.01,842.0743408203125,0.0
105.02,840.887939453125,0.0
105.03,838.8797607421875,0.0
105.04,838.5125732421875,0.0
105.05,838.0579833984375,0.0
105.06,835.9573974609375,0.0
105.07,833.3125,0.0
105.08,832.6729736328125,0.0
105.09,832.49072265625,0.0
105.1,831.30419921875,0.0
105.11,827.7476806640625,0.0
105.12,826.74365234375,0.0
105.13,821.276611328125,0.0
105.14,818.08740234375,0.0
105.15,817.8126220703125,0.0
105.16,817.7227783203125,0.0
105.17,812.4381103515625,0.0
105.18,812.166015625,0.0
105.19,810.8924560546875,0.0
105.2,807.795654296875,0.0
105.21,806.8865966796875,0.0
105.22,805.3408203125,0.0
105.23,805.1585693359375,0.0
105.24,803.8848876953125,0.0
105.25,803.4278564453125,0.0
105.26,801.427490234375,0.0
105.27,801.3377685546875,0.0
105.28,800.9730224609375,0.0
105.29,798.70068359375,0.0
105.3,798.1536865234375,0.0
105.31,795.4268798828125,0.0
105.32,795.3370361328125,0.0
105.33,794.972412109375,0.0
105.34,794.7900390625,0.0
105.35,793.881103515625,0.0
105.36,793.6090087890625,0.0
105.37,793.881103515625,0.0
105.38,793.6090087890625,0.0
105.39,792.97216796875,0.0
105.4,792.97216796875,0.0
105.41,792.88232421875,0.0
105.42,792.97216796875,0.0
105.43,793.3367919921875,0.0
105.44,793.3367919921875,0.0
105.45,793.4266357421875,0.0
105.46,793.4266357421875,0.0
105.47,793.6988525390625,0.0
105.48,794.1533203125,0.0
105.49,795.6990966796875,0.0
105.5,796.3358154296875,0.0
105.51,798.972900390625,0.0
105.52,799.7919921875,0.0
105.53,803.8848876953125,0.0
105.54,806.52197265625,0.0
105.55,807.251220703125,0.0
105.56,808.252685546875,0.0
105.57,809.7984619140625,0.0
105.58,810.0706787109375,0.0
105.59,810.1630859375,0.0
105.6,810.0706787109375,0.0
105.61,810.0706787109375,0.0
105.62,810.0706787109375,0.0
105.63,809.980712890625,0.0
105.64,809.7984619140625,0.0
105.65,808.6146240234375,0.0
105.66,808.6146240234375,0.0
105.67,808.52490234375,0.0
105.68,808.252685546875,0.0
105.69,808.252685546875,0.0
105.7,807.341064453125,0.0
105.71,807.251220703125,0.0
105.72,804.7938232421875,0.0
105.73,804.1571044921875,0.0
105.74,804.1571044921875,0.0
105.75,803.70263671875,0.0
105.76,803.70263671875,0.0
105.77,803.70263671875,0.0
105.78,803.70263671875,0.0
105.79,803.70263671875,0.0
105.8,803.520263671875,0.0
105.81,803.4278564453125,0.0
105.82,803.4278564453125,0.0
105.83,802.518798828125,0.0
105.84,802.4290771484375,0.0
105.85,802.4290771484375,0.0
105.86,802.4290771484375,0.0
105.87,802.4290771484375,0.0
105.88,802.154296875,0.0
105.89,802.154296875,0.0
105.9,802.791015625,0.0
105.91,803.3380126953125,0.0
105.92,804.611572265625,0.0
105.93,806.43212890625,0.0
105.94,806.704345703125,0.0
105.95,806.9791259765625,0.0
105.96,809.254150390625,0.0
105.97,810.0706787109375,0.0
105.98,810.0706787109375,0.0
105.99,809.980712890625,0.0
106.0,809.980712890625,0.0
106.01,809.980712890625,0.0
106.02,809.254150390625,0.0
106.03,809.254150390625,0.0
106.04,807.5234375,0.0
106.05,807.1588134765625,0.0
106.06,806.8865966796875,0.0
106.07,806.43212890625,0.0
106.08,806.0675048828125,0.0
106.09,806.0675048828125,0.0
106.1,806.0675048828125,0.0
106.11,805.4306640625,0.0
106.12,805.0660400390625,0.0
106.13,805.0660400390625,0.0
106.14,805.0660400390625,0.0
106.15,804.7938232421875,0.0
106.16,805.0660400390625,0.0
106.17,805.2484130859375,0.0
106.18,805.0660400390625,0.0
106.19,804.7938232421875,0.0
106.2,803.8848876953125,0.0
106.21,803.8848876953125,0.0
106.22,803.8848876953125,0.0
106.23,803.8848876953125,0.0
106.24,803.8848876953125,0.0
106.25,803.520263671875,0.0
106.26,803.4278564453125,0.0
106.27,803.4278564453125,0.0
106.28,801.2452392578125,0.0
106.29,800.9730224609375,0.0
106.3,800.5186767578125,0.0
106.31,800.5186767578125,0.0
106.32,799.3375244140625,0.0
106.33,798.608154296875,0.0
106.34,797.971435546875,0.0
106.35,797.881591796875,0.0
106.36,796.0635986328125,0.0
106.37,795.788818359375,0.0
106.38,795.4268798828125,0.0
106.39,794.8798828125,0.0
106.4,794.7001953125,0.0
106.41,793.4266357421875,0.0
106.42,793.3367919921875,0.0
106.43,793.4266357421875,0.0
106.44,793.4266357421875,0.0
106.45,793.4266357421875,0.0
106.46,793.4266357421875,0.0
106.47,793.51904296875,0.0
106.48,794.0634765625,0.0
106.49,794.0634765625,0.0
106.5,794.0634765625,0.0
106.51,794.0634765625,0.0
106.52,794.6077880859375,0.0
106.53,794.6077880859375,0.0
106.54,795.1546630859375,0.0
106.55,795.5167236328125,0.0
106.56,795.5167236328125,0.0
106.57,795.5167236328125,0.0
106.58,795.788818359375,0.0
106.59,796.0635986328125,0.0
106.6,796.4256591796875,0.0
106.61,796.0635986328125,0.0
106.62,795.788818359375,0.0
106.63,795.5167236328125,0.0
106.64,795.4268798828125,0.0
106.65,794.8798828125,0.0
106.66,794.0634765625,0.0
106.67,793.970947265625,0.0
106.68,793.51904296875,0.0
106.69,790.9744873046875,0.0
106.7,789.79345703125,0.0
106.71,789.6112060546875,0.0
106.72,789.4288330078125,0.0
106.73,788.1578369140625,0.0
106.74,788.1578369140625,0.0
106.75,787.8856201171875,0.0
106.76,786.612060546875,0.0
106.77,785.9779052734375,0.0
106.78,785.9779052734375,0.0
106.79,785.9779052734375,0.0
106.8,784.34228515625,0.0
106.81,784.2525634765625,0.0
106.82,784.34228515625,0.0
106.83,784.34228515625,0.0
106.84,785.9779052734375,0.0
106.85,785.2513427734375,0.0
106.86,785.2513427734375,0.0
106.87,785.2513427734375,0.0
106.88,784.8865966796875,0.0
106.89,784.8865966796875,0.0
106.9,785.2513427734375,0.0
106.91,785.2513427734375,0.0
106.92,785.2513427734375,0.0
106.93,785.1588134765625,0.0
106.94,785.1588134765625,0.0
106.95,785.43359375,0.0
106.96,785.43359375,0.0
106.97,785.43359375,0.0
106.98,785.43359375,0.0
106.99,785.43359375,0.0
107.0,785.5234375,0.0
107.01,785.5234375,0.0
107.02,786.1575927734375,0.0
107.03,786.1575927734375,0.0
107.04,785.341064453125,0.0
107.05,785.341064453125,0.0
107.06,785.341064453125,0.0
107.07,785.341064453125,0.0
107.08,784.614501953125,0.0
107.09,782.70947265625,0.0
107.1,782.70947265625,0.0
107.11,782.70947265625,0.0
107.12,782.70947265625,0.0
107.13,782.70947265625,0.0
107.14,782.70947265625,0.0
107.15,783.61572265625,0.0
107.16,784.614501953125,0.0
107.17,784.614501953125,0.0
107.18,784.7967529296875,0.0
107.19,785.341064453125,0.0
107.2,785.341064453125,0.0
107.21,785.705810546875,0.0
107.22,785.705810546875,0.0
107.23,785.705810546875,0.0
107.24,785.705810546875,0.0
107.25,785.705810546875,0.0
107.26,785.795654296875,0.0
107.27,785.795654296875,0.0
107.28,785.705810546875,0.0
107.29,786.0677490234375,0.0
107.3,786.0677490234375,0.0
107.31,786.0677490234375,0.0
107.32,786.0677490234375,0.0
107.33,786.0677490234375,0.0
107.34,786.432373046875,0.0
107.35,786.612060546875,0.0
107.36,787.2489013671875,0.0
107.37,787.3387451171875,0.0
107.38,787.43115234375,0.0
107.39,787.5211181640625,0.0
107.4,787.43115234375,0.0
107.41,787.5211181640625,0.0
107.42,788.2476806640625,0.0
107.43,788.2476806640625,0.0
107.44,788.2476806640625,0.0
107.45,788.5198974609375,0.0
107.46,788.6123046875,0.0
107.47,788.6123046875,0.0
107.48,789.0667724609375,0.0
107.49,789.0667724609375,0.0
107.5,788.6123046875,0.0
107.51,789.0667724609375,0.0
107.52,789.4288330078125,0.0
107.53,789.4288330078125,0.0
107.54,789.4288330078125,0.0
107.55,789.700927734375,0.0
107.56,789.700927734375,0.0
107.57,789.4288330078125,0.0
107.58,789.4288330078125,0.0
107.59,789.4288330078125,0.0
107.6,788.8843994140625,0.0
107.61,788.7021484375,0.0
107.62,788.1578369140625,0.0
107.63,787.61083984375,0.0
107.64,787.61083984375,0.0
107.65,787.61083984375,0.0
107.66,787.5211181640625,0.0
107.67,786.33984375,0.0
107.68,785.885498046875,0.0
107.69,785.61328125,0.0
107.7,785.0689697265625,0.0
107.71,784.2525634765625,0.0
107.72,783.9803466796875,0.0
107.73,783.708251953125,0.0
107.74,782.7991943359375,0.0
107.75,782.4345703125,0.0
107.76,781.345947265625,0.0
107.77,779.8953857421875,0.0
107.78,779.258544921875,0.0
107.79,777.807861328125,0.0
107.8,777.3533935546875,0.0
107.81,777.081298828125,0.0
107.82,776.626708984375,0.0
107.83,776.5369873046875,0.0
107.84,775.720458984375,0.0
107.85,774.814208984375,0.0
107.86,773.9976806640625,0.0
107.87,773.9976806640625,0.0
107.88,773.9051513671875,0.0
107.89,773.18115234375,0.0
107.9,772.9989013671875,0.0
107.91,772.9989013671875,0.0
107.92,772.9989013671875,0.0
107.93,772.9989013671875,0.0
107.94,772.9989013671875,0.0
107.95,772.5443115234375,0.0
107.96,772.5443115234375,0.0
107.97,772.182373046875,0.0
107.98,772.182373046875,0.0
107.99,772.0001220703125,0.0
108.0,772.182373046875,0.0
108.01,772.0001220703125,0.0
108.02,771.6380615234375,0.0
108.03,771.18359375,0.0
108.04,771.09375,0.0
108.05,771.09375,0.0
108.06,770.821533203125,0.0
108.07,769.825439453125,0.0
108.08,769.825439453125,0.0
108.09,769.7330322265625,0.0
108.1,769.7330322265625,0.0
108.11,769.7330322265625,0.0
108.12,769.7330322265625,0.0
108.13,769.825439453125,0.0
108.14,769.825439453125,0.0
108.15,769.915283203125,0.0
108.16,769.915283203125,0.0
108.17,770.0975341796875,0.0
108.18,770.0975341796875,0.0
108.19,769.915283203125,0.0
108.2,769.915283203125,0.0
108.21,770.0975341796875,0.0
108.22,769.825439453125,0.0
108.23,769.55322265625,0.0
108.24,769.55322265625,0.0
108.25,769.55322265625,0.0
108.26,769.3709716796875,0.0
108.27,769.55322265625,0.0
108.28,769.64306640625,0.0
108.29,769.915283203125,0.0
108.3,769.915283203125,0.0
108.31,769.915283203125,0.0
108.32,769.915283203125,0.0
108.33,770.3697509765625,0.0
108.34,770.3697509765625,0.0
108.35,770.3697509765625,0.0
108.36,769.2811279296875,0.0
108.37,768.554443359375,0.0
108.38,768.1925048828125,0.0
108.39,768.1925048828125,0.0
108.4,768.1925048828125,0.0
108.41,768.1925048828125,0.0
108.42,768.1925048828125,0.0
108.43,768.554443359375,0.0
108.44,769.2811279296875,0.0
108.45,769.7330322265625,0.0
108.46,770.2772216796875,0.0
108.47,770.3697509765625,0.0
108.48,771.6380615234375,0.0
108.49,771.8203125,0.0
108.5,771.8203125,0.0
108.51,771.6380615234375,0.0
108.52,771.8203125,0.0
108.53,772.092529296875,0.0
108.54,772.8165283203125,0.0
108.55,772.9090576171875,0.0
108.56,773.088623046875,0.0
108.57,772.9090576171875,0.0
108.58,772.8165283203125,0.0
108.59,772.9090576171875,0.0
108.6,773.18115234375,0.0
108.61,773.18115234375,0.0
108.62,773.18115234375,0.0
108.63,773.453369140625,0.0
108.64,773.453369140625,0.0
108.65,773.18115234375,0.0
108.66,773.18115234375,0.0
108.67,773.18115234375,0.0
108.68,772.9090576171875,0.0
108.69,772.8165283203125,0.0
108.7,772.8165283203125,0.0
108.71,772.8165283203125,0.0
108.72,772.7266845703125,0.0
108.73,772.45458984375,0.0
108.74,772.092529296875,0.0
108.75,772.0001220703125,0.0
108.76,771.4583740234375,0.0
108.77,772.0001220703125,0.0
108.78,769.4608154296875,0.0
108.79,769.3709716796875,0.0
108.8,769.0089111328125,0.0
108.81,769.0089111328125,0.0
108.82,768.73681640625,0.0
108.83,768.73681640625,0.0
108.84,768.64697265625,0.0
108.85,768.4647216796875,0.0
108.86,768.374755859375,0.0
108.87,768.2823486328125,0.0
108.88,767.7406005859375,0.0
108.89,767.1964111328125,0.0
108.9,767.0140380859375,0.0
108.91,767.0140380859375,0.0
108.92,765.111572265625,0.0
108.93,765.01904296875,0.0
108.94,764.92919921875,0.0
108.95,764.92919921875,0.0
108.96,763.571044921875,0.0
108.97,763.478515625,0.0
108.98,763.2989501953125,0.0
108.99,762.392578125,0.0
109.0,761.6685791015625,0.0
109.01,761.303955078125,0.0
109.02,759.5838623046875,0.0
109.03,759.5838623046875,0.0
109.04,759.5838623046875,0.0
109.05,759.4014892578125,0.0
109.06,758.9495849609375,0.0
109.07,758.9495849609375,0.0
109.08,758.8597412109375,0.0
109.09,759.03955078125,0.0
109.1,758.8597412109375,0.0
109.11,758.8597412109375,0.0
109.12,758.497802734375,0.0
109.13,758.497802734375,0.0
109.14,758.497802734375,0.0
109.15,757.771240234375,0.0
109.16,757.6812744140625,0.0
109.17,757.501708984375,0.0
109.18,757.501708984375,0.0
109.19,757.501708984375,0.0
109.2,757.0472412109375,0.0
109.21,757.0472412109375,0.0
109.22,757.0472412109375,0.0
109.23,757.6812744140625,0.0
109.24,758.0433349609375,0.0
109.25,758.0433349609375,0.0
109.26,758.0433349609375,0.0
109.27,757.6812744140625,0.0
109.28,757.2294921875,0.0
